(2679, 2775)#(2775, 2642)#(2642, 2798)#(2798, 2641)#(2641, 44)#(44, 223)#(223, 2313)#(2313, 2314)#(2314, 2633)#(2633, 2254)#(2254, 2308)#(2308, 2352)#(2352, 2498)#(2498, 1074)
(2019, 1939)#(1939, 1972)#(1972, 1664)#(1664, 2209)#(2209, 2618)#(2618, 2917)#(2917, 2600)#(2600, 2623)#(2623, 223)#(223, 2611)#(2611, 2627)#(2627, 2352)#(2352, 2798)#(2798, 2523)
(111, 142)#(142, 863)#(863, 2297)#(2297, 2783)#(2783, 2107)#(2107, 2410)#(2410, 2490)#(2490, 2600)#(2600, 2616)#(2616, 2623)#(2623, 2627)#(2627, 2459)#(2459, 2352)#(2352, 2346)
(112, 1245)#(1245, 3655)#(3655, 37)#(37, 1206)#(1206, 1463)#(1463, 888)#(888, 1187)#(1187, 4871)#(4871, 2530)#(2530, 1152)#(1152, 1253)#(1253, 3338)#(3338, 1070)#(1070, 4923)
(296, 1995)#(1995, 2614)#(2614, 2313)#(2313, 2314)#(2314, 2254)#(2254, 2352)#(2352, 605)#(605, 846)#(846, 1190)#(1190, 1198)#(1198, 1648)#(1648, 2498)#(2498, 2342)#(2342, 1761)
(906, 916)#(916, 2273)#(2273, 3402)#(3402, 894)#(894, 791)#(791, 1887)#(1887, 2009)#(2009, 2352)#(2352, 51)#(51, 289)#(289, 449)#(449, 1176)#(1176, 3226)#(3226, 4756)
(2242, 2277)#(2277, 2309)#(2309, 2314)#(2314, 2342)#(2342, 2345)#(2345, 2254)#(2254, 2275)#(2275, 2249)#(2249, 2250)#(2250, 2352)#(2352, 2312)#(2312, 2154)#(2154, 2191)#(2191, 2304)
(545, 1015)#(1015, 1078)#(1078, 3216)#(3216, 3397)#(3397, 3656)#(3656, 3664)#(3664, 3697)#(3697, 3705)#(3705, 3736)#(3736, 3667)#(3667, 3710)#(3710, 3738)#(3738, 3629)#(3629, 3655)
(1930, 2936)#(2936, 2988)#(2988, 636)#(636, 846)#(846, 2071)#(2071, 2758)#(2758, 2807)#(2807, 1324)#(1324, 1572)#(1572, 1887)#(1887, 2026)#(2026, 2352)#(2352, 4242)#(4242, 4439)
(2408, 1016)#(1016, 2950)#(2950, 3655)#(3655, 2546)#(2546, 3657)#(3657, 3663)#(3663, 3705)#(3705, 3216)#(3216, 3536)#(3536, 3698)#(3698, 479)#(479, 550)#(550, 2574)#(2574, 2917)
(624, 2546)#(2546, 1281)#(1281, 292)#(292, 1021)#(1021, 3062)#(3062, 3655)#(3655, 260)#(260, 1830)#(1830, 355)#(355, 3439)#(3439, 1609)#(1609, 20)#(20, 169)#(169, 3736)
(2678, 2775)#(2775, 2419)#(2419, 2489)#(2489, 2501)#(2501, 2457)#(2457, 2485)#(2485, 2251)#(2251, 318)#(318, 1687)#(1687, 888)#(888, 2352)#(2352, 232)#(232, 447)#(447, 560)
(526, 538)#(538, 317)#(317, 2635)#(2635, 1078)#(1078, 1664)#(1664, 1448)#(1448, 888)#(888, 590)#(590, 2588)#(2588, 605)#(605, 2352)#(2352, 1085)#(1085, 2721)#(2721, 1202)
